2.568 , 0.9735431392 , 0.6517643425 , 1.372583002
2.58 , 0.9316599315 , 0.7103469392 , 1.372583002
2.592 , 0.8862565698 , 0.7662455837 , 1.372583002
2.604 , 0.8375046046 , 0.8192490704 , 1.372583002
2.616 , 0.7855882387 , 0.8691571326 , 1.372583002
2.628 , 0.7307036314 , 0.9157811994 , 1.372583002
2.64 , 0.6730581569 , 0.9589451077 , 1.372583002
2.652 , 0.6128696209 , 0.9984857685 , 1.372583002
2.664 , 0.550365438 , 1.034253783 , 1.372583002
2.676 , 0.4857817718 , 1.066114005 , 1.372583002
2.688 , 0.4193626434 , 1.093946057 , 1.372583002
2.7 , 0.3513590086 , 1.117644778 , 1.372583002
2.712 , 0.2820278102 , 1.137120625 , 1.372583002
2.724 , 0.2116310068 , 1.152300013 , 1.372583002
2.736 , 0.1404345837 , 1.163125586 , 1.372583002
2.748 , 0.06870754702 , 1.169556444 , 1.372583002
2.76 , -0.003279092062 , 1.171568286 , 1.372583002
2.772 , -0.07525334153 , 1.169153513 , 1.372583002
2.784 , -0.1469432562 , 1.162321247 , 1.372583002
2.796 , -0.2180779651 , 1.151097304 , 1.372583002
2.808 , -0.2883886953 , 1.135524092 , 1.372583002
2.82 , -0.3576097868 , 1.115660451 , 1.372583002
2.832 , -0.4254796969 , 1.091581435 , 1.372583002
2.844 , -0.4917419882 , 1.063378023 , 1.372583002
2.856 , -0.5561462972 , 1.031156777 , 1.372583002
2.868 , -0.6184492809 , 0.9950394409 , 1.372583002
2.88 , -0.6784155356 , 0.95516248 , 1.372583002
2.892 , -0.7358184867 , 0.9116765636 , 1.372583002
2.904 , -0.7904412448 , 0.8647459977 , 1.372583002
2.916 , -0.8420774249 , 0.8145481032 , 1.372583002
2.928 , -0.8905319267 , 0.7612725462 , 1.372583002
2.94 , -0.9356216711 , 0.7051206213 , 1.372583002
2.952 , -0.9771762925 , 0.6463044912 , 1.372583002
2.964 , -1.015038782 , 0.5850463849 , 1.372583002
2.976 , -1.049066082 , 0.5215777581 , 1.372583002
2.988 , -1.079129624 , 0.4561384185 , 1.372583002
3 , -1.105115817 , 0.3889756202 , 1.372583002
